"dataset","country","model","obs","samples","test_size","strategy","true","pred","pred_median","std","skewness","kurtosis","mse","mse_median","smape","smape_median","r2","r2_median"
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",90,3,"sa",1.656,1.19290883541107,1.19620132446289,0.139223632704436,-0.206060064136068,-0.434997074570587,0.110309207441532,0.110137784863554,20.7661864999523,21.0224206796017,-9.42926786887329,-9.41306059093183
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",90,4,"sa",1.853,1.16574555105633,1.15698164701462,0.134165738213336,-0.259108084328304,-0.268268812107011,0.200811574979365,0.203713725570786,26.9577531138919,27.3286526670094,-6.93762818641738,-7.05234364710763
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",90,5,"sa",1.841,1.18061030771997,1.15480279922485,0.141326779494361,0.279859762495104,-0.432280977480445,0.247872169117434,0.257144300126958,30.3084243533144,31.0250365551936,-7.9416103602093,-8.27608834130407
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,1,"ro",1.41,1.30606013953686,1.29860842227936,0.0978336966153229,-0.00480180667512934,-0.865854944152646,0.0108034945930975,0.0124080835870938,7.65372304906814,8.22500416113329,-Inf,-Inf
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,2,"ro",1.58,1.31422872960567,1.31766229867935,0.109203735827189,-0.103991630988397,-1.15096563679682,0.0407189313800555,0.0406145765606477,13.0096627204346,13.1659277140579,-4.63583825329487,-4.62139467967442
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,3,"ro",1.656,1.51995542109013,1.51984095573425,0.102334093904644,-0.03949743816122,-0.948595235035714,0.033315330070292,0.033256146152219,11.5288282217458,11.6355106471427,-2.14982320607433,-2.14422761755159
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,4,"ro",1.853,1.61989371418953,1.61272346973419,0.109467530106612,0.0406410015184454,-1.05124801343789,0.0385711326738072,0.0393753123633082,12.0027026504338,12.193103007621,-0.524629792506319,-0.556417200034912
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,5,"ro",1.841,1.84302572190762,1.84113609790802,0.104733005482691,0.0841580785737951,-0.99170986572673,0.0308577268488952,0.0315002535951747,9.62415677576507,9.75596087299104,-0.113145421154032,-0.136323593321166
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,1,"sa",1.41,1.30501427710056,1.30078727006912,0.108584290162294,0.0926311193406461,-1.0755586285274,0.0110220020127173,0.0119274203789548,7.73371424120494,8.05763927968371,-Inf,-Inf
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,2,"sa",1.58,1.25126148164272,1.25067317485809,0.120927033589188,0.0978289720847771,-0.706976862376243,0.0595455077322276,0.0601917890685014,15.4778835301639,15.6630424836153,-7.24159276570622,-7.33104346968877
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,3,"sa",1.656,1.17269131541252,1.18312811851501,0.139529567507547,-0.0352766119949438,-0.412604528642567,0.117559433354045,0.114663798145384,21.7092200150645,21.5457160684524,-10.1147459890159,-9.84097595710205
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,4,"sa",1.853,1.15404015749693,1.15916049480438,0.152823600547281,-0.0852734526881877,-0.0888848497126387,0.210305790373513,0.206351163351563,27.9039720157663,27.6765934231679,-7.31291308584735,-7.15659560803552
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",200,5,"sa",1.841,1.20304301530123,1.20491683483124,0.146420921929315,-0.119041196868322,0.0197263803716683,0.249642455164,0.246001289283473,30.7061995540509,30.4945318976912,-8.00547072868419,-7.8741212243147
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,1,"ro",1.41,1.31395637559891,1.31168162822723,0.102702050886835,0.000441126186838662,-1.10376515587168,0.00922437778809813,0.00966650222804784,7.05177404905948,7.22482532512854,-Inf,-Inf
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,2,"ro",1.58,1.31231132268906,1.31989181041718,0.0965902341797777,-0.0503759946371549,-0.809956296539433,0.0404408028742903,0.0386613862580513,12.7810690379952,12.5819952052111,-4.59734295837927,-4.35105692152958
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,3,"ro",1.656,1.52246864724159,1.52441883087158,0.102142983032265,-0.0716246472521777,-0.979749535929281,0.0329040759726903,0.031545458861768,11.3214608420909,11.1461486093765,-2.11094087480264,-1.98248938730052
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,4,"ro",1.853,1.60843538069725,1.61272346973419,0.104879354931642,-0.0479832961191455,-0.937767643567815,0.0396310202331924,0.0380922968954699,12.0238008882742,11.8260814792964,-0.566524754819491,-0.505702495256717
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,5,"ro",1.841,1.83815156078339,1.84355866909027,0.105287494129555,-0.0231982743377752,-0.965539529052755,0.0317064389077481,0.0304751468738786,9.65000914635304,9.4886423944419,-0.143761413926818,-0.0993444321991339
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,1,"sa",1.41,1.30752434372902,1.30732393264771,0.104560066236955,-0.00858599937417683,-0.955350053836488,0.0105012601281682,0.010542374806933,7.54183906447458,7.55714591982778,-Inf,-Inf
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,2,"sa",1.58,1.25108281385899,1.26374650001526,0.121448955881604,-0.0402928666106203,-0.632926073551285,0.0593438877335453,0.0552793255297659,15.3889896406378,14.899588844524,-7.21368688353567,-6.65111772038281
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,3,"sa",1.656,1.17881394743919,1.16787600517273,0.134586054068377,0.0851147964473495,-0.390465695031412,0.115464768075218,0.116274561795222,21.4813692467948,21.4567945479269,-9.91670426797384,-9.99326683079454
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,4,"sa",1.853,1.15061061537266,1.14608728885651,0.140460000964153,0.0954695609649543,-0.304965269906265,0.209936287965708,0.212137316640477,27.8034444047986,27.8780600048066,-7.29830748989282,-7.38530918414156
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",500,5,"sa",1.841,1.19973112905025,1.20491683483124,0.142322630499599,-0.0696601802029078,-0.30258552095244,0.250194183342399,0.250630211914604,30.6784750101591,30.6557051630022,-8.02537348103251,-8.04110254659265
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,1,"ro",1.41,1.31283643698692,1.31168162822723,0.103474464205677,-0.0217201945425015,-0.972380358304307,0.00944075797739613,0.00966650222804784,7.13693718015596,7.22482532512854,-Inf,-Inf
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,2,"ro",1.58,1.31265020942688,1.31543278694153,0.0994231723597795,-0.0154827989466689,-0.951283523594757,0.0404583342484437,0.0398311562267873,12.8108508768077,12.7498105069099,-4.59976944615136,-4.51296279955533
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,3,"ro",1.656,1.51651746499538,1.51068532466888,0.104326449458609,0.0952967049866008,-1.00555169918986,0.0334573486894004,0.0335928891067207,11.4716261877043,11.5591119689994,-2.16325046437309,-2.17606523615941
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,4,"ro",1.853,1.62432753181458,1.63623249530792,0.103930550905467,-0.202940863520056,-0.891211986660339,0.0381657859435538,0.036941704602648,11.8917686682752,11.7755687287125,-0.508607351411168,-0.460222179614971
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,5,"ro",1.841,1.84579226982594,1.84598124027252,0.111753507138064,-0.0484921214768841,-1.03834708740783,0.03053722192486,0.0295583262330489,9.56540885752332,9.47449637833283,-0.101583694964863,-0.0662715262343958
"clima","china","chronos-zeroshot","amazon/chronos-t5-tiny",1000,1,"sa",1.41,1.31406531786919,1.31603944301605,0.105417207234761,-0.00909867007745896,-1.10565019716319,0.00920346323554024,0.00882858626873368,7.04349352429298,6.89355814162329,-Inf,-Inf
